#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of 8.2
#Redshift of K1c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
60 -4051.501668 11.852729 -5.446659 0.799088 156.021058 24.636693 979.757811 3.922649 993.485270 83.680769 1.737616 2.092161 2.001786 4.307592 1.642713 17.267675 187.673992 8194.149254
60 -4049.690490 11.901012 -5.362533 0.798826 156.056246 24.438804 977.519677 3.984672 990.761447 83.308843 1.765995 2.103073 2.000138 4.307592 1.657099 18.009692 190.400196 8190.526898
60 -4050.388044 11.931643 -5.364359 0.798592 156.100463 24.120681 973.454294 4.013731 988.236432 83.067593 1.773538 2.109765 2.000626 4.307592 1.658829 18.393825 191.905248 8191.922005
60 -4053.814561 11.852216 -5.407732 0.798968 155.998742 24.210900 980.014961 3.904197 994.063256 83.972234 1.689298 2.101810 2.000570 4.307592 1.641664 16.859564 186.289372 8198.775041
60 -4049.740522 11.857062 -5.373900 0.799598 156.040620 24.106853 975.824921 3.966731 990.623326 83.210881 1.745593 2.098770 2.002378 4.307592 1.663367 18.046164 189.122436 8190.626962
60 -4052.927538 11.952067 -5.423621 0.797037 156.148895 24.008161 971.197789 4.041718 985.620736 82.489543 1.805865 2.113344 2.000252 4.307592 1.664017 19.088071 194.088481 8197.000994
60 -4049.965612 11.833360 -5.460906 0.799858 155.885030 24.754611 979.338545 3.912856 996.829672 83.804372 1.729315 2.087966 2.000990 4.307592 1.641574 17.098232 186.727690 8191.077142
61 -4029.340126 11.997154 -5.444021 0.799996 156.110515 23.581962 967.733497 4.090994 986.920794 83.096048 1.764480 2.125741 2.003824 4.307592 1.646290 18.576765 195.599936 8149.826169
61 -4036.539895 11.942096 -5.393724 0.799804 156.049599 24.340722 976.972250 4.003661 992.569880 83.952878 1.732750 2.114108 2.002880 4.307592 1.635494 17.303692 190.922245 8164.225708
61 -4028.251319 11.977218 -5.483110 0.799972 156.039933 24.337406 975.904156 4.039541 995.307035 84.337737 1.718864 2.126317 2.004652 4.307592 1.615056 16.885030 192.420712 8147.648557
61 -4034.160106 11.989886 -5.529653 0.799784 156.307487 24.080481 968.704658 4.129637 994.339361 84.117072 1.745196 2.142548 2.006781 4.307592 1.611429 17.382798 195.581872 8159.466130
61 -4048.564493 11.953016 -5.458744 0.796903 156.182738 23.710465 968.816947 4.054808 989.280931 83.029961 1.762000 2.130150 2.001166 4.307592 1.648100 18.419504 193.425933 8188.274904
61 -4034.375762 11.990668 -5.482515 0.799380 156.120363 23.932420 967.402902 4.092631 989.532063 83.194384 1.777971 2.125083 2.002793 4.307592 1.638527 18.425829 195.437333 8159.897443
61 -4028.566652 11.961916 -5.495861 0.799971 156.239316 23.549840 967.398671 4.095814 986.450175 82.975756 1.769638 2.123689 2.006092 4.307592 1.646166 18.658344 195.708476 8148.279223
61 -4031.388703 11.947839 -5.505863 0.799972 156.074318 23.810459 971.452302 4.047784 991.891896 83.637086 1.728841 2.123281 2.004894 4.307592 1.632617 17.698221 193.028297 8153.923325
61 -4038.613355 11.932704 -5.509455 0.799966 156.359253 23.181668 958.789440 4.153892 985.394073 82.293125 1.800439 2.127984 2.005786 4.307592 1.661837 19.635750 197.352340 8168.372627
61 -4033.583598 11.983378 -5.408736 0.799970 155.966674 23.810528 973.238553 4.035465 990.901725 83.728017 1.723033 2.124110 2.002921 4.307592 1.638326 17.668345 192.670364 8158.313114
62 -4029.586488 11.996304 -5.638776 0.798824 156.168657 24.121977 970.221398 4.082547 992.274469 83.704241 1.755675 2.129893 2.005484 4.307592 1.609513 17.602821 195.563249 8150.318895
62 -4028.215667 11.993814 -5.633065 0.799374 156.375594 23.221302 963.743048 4.145989 984.319592 82.757266 1.778072 2.135038 2.008994 4.307592 1.633861 18.923787 198.766431 8147.577252
62 -4026.607844 11.970966 -5.651792 0.799894 156.274165 24.147096 973.227126 4.068670 989.370163 83.646977 1.758635 2.119389 2.008940 4.307592 1.611853 17.619867 195.556601 8144.361606
62 -4026.323370 11.989270 -5.639132 0.799996 156.092838 24.133921 970.610724 4.076670 992.467498 83.716189 1.752632 2.123569 2.006272 4.307592 1.611264 17.602073 195.387326 8143.792658
62 -4038.548078 11.989531 -5.447361 0.797700 156.250702 23.467254 968.827611 4.080738 985.835863 83.021250 1.760604 2.134226 2.003479 4.307592 1.646954 18.546623 195.163194 8168.242075
62 -4028.533164 11.984091 -5.502037 0.799687 156.147069 24.000136 969.871473 4.080708 989.788764 83.415556 1.766378 2.123637 2.004380 4.307592 1.632326 18.100650 195.046098 8148.212246
62 -4024.641130 11.997746 -5.623336 0.799902 156.370153 23.221867 962.973550 4.161518 986.400546 83.031922 1.766428 2.140603 2.009263 4.307592 1.628499 18.668612 198.733473 8140.428179
62 -4026.706925 11.994073 -5.560356 0.799602 156.370424 23.879117 969.869247 4.122368 990.372601 83.839997 1.749547 2.139130 2.008658 4.307592 1.614788 17.642615 196.358684 8144.559767
62 -4033.848969 11.935544 -5.543363 0.799619 156.559976 22.963836 958.548320 4.182182 982.318490 82.151319 1.806567 2.133994 2.008998 4.307592 1.660864 19.832065 198.922473 8158.843857
62 -4029.508699 11.991623 -5.588338 0.799116 156.421604 23.186269 958.337133 4.184592 983.738322 82.311127 1.811569 2.136802 2.006929 4.307592 1.647007 19.636709 199.817808 8150.163316
63 -4026.650128 11.983455 -5.639244 0.799649 156.200909 24.341269 972.161136 4.075962 992.409896 83.836475 1.759654 2.123302 2.006650 4.307592 1.606969 17.444054 195.317748 8144.446174
63 -4029.847750 11.982268 -5.727276 0.799903 156.405409 24.174375 966.430862 4.163629 992.227113 83.524105 1.789476 2.134302 2.009157 4.307592 1.604649 18.010314 198.696209 8150.841418
63 -4024.166592 11.999893 -5.571342 0.799979 156.173311 23.775812 967.403875 4.107657 990.109632 83.451340 1.757813 2.131094 2.004689 4.307592 1.623393 18.074149 196.348787 8139.479103
63 -4025.923376 11.994340 -5.636485 0.799711 156.122465 24.252996 973.250291 4.056897 991.776601 83.881165 1.747436 2.121636 2.007077 4.307592 1.606340 17.337173 194.889175 8142.992671
63 -4029.888574 11.993507 -5.667285 0.798572 156.269574 24.004950 970.669913 4.085920 988.971160 83.421973 1.767836 2.127286 2.007439 4.307592 1.613084 17.905592 196.466827 8150.923067
63 -4023.852306 11.999057 -5.515879 0.799910 156.247992 23.855841 969.314927 4.118920 990.485017 83.686840 1.754133 2.136070 2.006948 4.307592 1.624031 17.880666 196.170875 8138.850531
63 -4027.059005 11.973349 -5.572934 0.799591 156.277839 24.125177 972.576710 4.081517 988.766236 83.477204 1.770822 2.121566 2.007599 4.307592 1.624046 17.941725 195.668991 8145.263929
63 -4024.536552 11.999982 -5.484966 0.799857 156.312756 23.648734 967.194449 4.144340 988.459303 83.363775 1.767918 2.138897 2.006395 4.307592 1.634832 18.371344 197.191813 8140.219022
63 -4035.248923 11.946754 -5.635906 0.799421 156.549374 23.504837 961.770528 4.155963 981.104318 82.092389 1.834881 2.118912 2.010585 4.307592 1.649204 19.756610 199.426978 8161.643764
63 -4026.313644 11.992870 -5.580785 0.799703 156.112959 24.405802 976.909310 4.035037 993.661199 84.346210 1.723739 2.124172 2.006106 4.307592 1.601624 16.757152 193.410046 8143.773206
64 -4027.538754 11.958982 -5.609629 0.799963 156.267027 24.356682 974.479519 4.057197 990.491771 83.758733 1.761059 2.116230 2.007729 4.307592 1.613947 17.496318 194.659773 8146.223426
64 -4025.469829 11.999842 -5.509940 0.799782 156.289983 23.609649 966.003610 4.143674 989.988608 83.420946 1.759655 2.141705 2.003174 4.307592 1.630578 18.263954 197.057779 8142.085575
64 -4027.597982 11.975016 -5.637336 0.799619 156.316890 24.111406 969.438625 4.111221 992.666169 83.722056 1.759971 2.132538 2.003825 4.307592 1.610438 17.665066 196.260679 8146.341883
64 -4027.038482 11.988343 -5.592139 0.799569 156.398339 23.526212 966.835812 4.148108 986.891036 83.174429 1.772082 2.137454 2.009710 4.307592 1.629151 18.480157 198.101433 8145.222883
64 -4029.372110 11.984152 -5.698790 0.799012 156.303407 24.048920 970.304570 4.097440 991.307052 83.694759 1.756416 2.131279 2.008089 4.307592 1.604207 17.585897 196.396654 8149.890138
64 -4023.705216 11.991901 -5.600089 0.799941 156.191722 24.039418 971.561482 4.084226 990.851341 83.738673 1.750446 2.126972 2.006616 4.307592 1.614326 17.623020 195.635513 8138.556350
64 -4026.721487 11.987882 -5.572116 0.799502 156.227144 23.862957 971.673456 4.074680 988.041373 83.486921 1.754418 2.124998 2.007613 4.307592 1.623456 17.903392 195.534512 8144.588892
64 -4026.420930 11.997592 -5.518792 0.799977 156.366860 23.293311 967.175349 4.132843 984.282099 83.135124 1.761319 2.135510 2.011021 4.307592 1.637480 18.562886 197.522059 8143.987778
64 -4029.468906 11.968927 -5.675092 0.799537 156.476494 23.390125 961.343049 4.154018 983.442308 82.489832 1.806136 2.126955 2.010398 4.307592 1.634807 19.238473 199.186388 8150.083729
64 -4023.934868 11.994783 -5.559205 0.799942 156.257693 24.155525 972.285660 4.104244 991.855167 83.967016 1.751341 2.132620 2.008545 4.307592 1.612840 17.460759 195.765469 8139.015653
65 -4025.556876 11.968366 -5.642892 0.799819 156.272996 23.892110 967.988291 4.095447 989.515930 83.272846 1.769186 2.123924 2.003717 4.307592 1.621197 18.149671 196.345614 8142.259670
65 -4026.509124 11.986319 -5.600121 0.799959 156.137563 24.577432 976.239405 4.062484 995.522762 84.372138 1.737243 2.125987 2.006646 4.307592 1.599844 16.808247 194.155647 8144.164167
65 -4024.376243 11.993406 -5.646767 0.799984 156.368003 23.445208 963.643132 4.149668 989.913765 83.340313 1.753881 2.142405 2.001288 4.307592 1.617411 18.218980 198.048891 8139.898403
65 -4025.143665 11.986486 -5.681602 0.799998 156.378215 23.650789 966.531858 4.142875 986.401497 83.113195 1.782195 2.129494 2.013602 4.307592 1.620900 18.476097 198.593674 8141.433247
65 -4025.979383 11.969614 -5.645235 0.799994 156.404646 23.865310 969.306104 4.121906 990.014981 83.574569 1.758950 2.132839 2.006834 4.307592 1.614340 17.860277 196.966939 8143.104684
65 -4024.452024 11.982770 -5.593410 0.799935 156.203183 23.915116 968.534633 4.096515 990.584010 83.438986 1.761460 2.127091 2.003022 4.307592 1.622172 18.017965 196.022735 8140.049965
65 -4023.308443 11.998807 -5.556373 0.799856 156.364761 23.568630 965.679215 4.159935 985.774489 83.044082 1.788201 2.134603 2.012871 4.307592 1.634980 18.748094 198.527672 8137.762804
65 -4026.891394 11.984372 -5.567844 0.799920 156.405607 23.572017 965.240058 4.173581 987.048408 83.001505 1.790003 2.137231 2.009762 4.307592 1.636344 18.811901 198.829143 8144.928707
65 -4025.045291 11.995449 -5.579879 0.799842 156.332960 24.025018 968.862073 4.133848 991.470676 83.789081 1.762421 2.137190 2.008429 4.307592 1.613710 17.742993 196.818006 8141.236501
65 -4031.243973 11.999916 -5.686429 0.798457 156.236376 23.750681 967.357931 4.102274 989.607214 83.355785 1.760497 2.133675 2.007637 4.307592 1.612746 18.014893 196.843861 8153.633864
66 -4024.389657 11.997951 -5.611396 0.799934 156.229647 24.096138 971.095031 4.110117 988.877902 83.585321 1.774413 2.125062 2.016151 4.307592 1.616890 17.915822 196.790178 8139.925231
66 -4025.544643 11.988637 -5.552709 0.799685 156.226390 24.204834 972.718368 4.093855 991.306215 83.831207 1.759061 2.128473 2.009316 4.307592 1.617432 17.597736 195.480623 8142.235204
66 -4025.317075 11.995210 -5.650797 0.799696 156.278080 23.983232 970.823089 4.094364 990.807449 83.859680 1.745128 2.131557 2.008948 4.307592 1.604821 17.448506 196.085368 8141.780069
66 -4025.345781 11.982235 -5.663947 0.799832 156.364980 23.889840 969.459284 4.112129 990.103195 83.688733 1.753349 2.132618 2.008498 4.307592 1.608253 17.683797 196.756387 8141.837480
66 -4026.094158 11.993143 -5.618884 0.799898 156.365637 23.685524 969.995167 4.107025 988.696865 83.740567 1.739518 2.135585 2.008814 4.307592 1.611505 17.644688 196.522860 8143.334234
66 -4028.704193 11.999476 -5.550139 0.799950 156.173310 24.211461 973.126805 4.080392 987.638884 83.631920 1.774567 2.117911 2.018186 4.307592 1.621683 17.845799 195.614358 8148.554303
66 -4028.402106 11.960687 -5.650204 0.799523 156.378713 23.483814 966.776523 4.099975 985.966789 82.917857 1.767830 2.125903 2.003294 4.307592 1.629586 18.540289 197.000570 8147.950130
66 -4025.136617 11.969796 -5.631273 0.799926 156.249013 24.029493 971.622666 4.067543 990.396965 83.640794 1.749462 2.122559 2.003967 4.307592 1.613905 17.629575 195.204699 8141.419153
66 -4031.646964 11.992812 -5.593686 0.799540 155.924290 24.465815 979.235254 3.977173 995.578741 84.511315 1.696465 2.118215 2.000155 4.307592 1.597044 16.348117 191.468587 8154.439847
66 -4029.452663 11.998384 -5.606064 0.798685 156.350120 23.226793 962.240344 4.146273 985.244660 82.716512 1.780408 2.138411 2.006298 4.307592 1.636263 18.988959 198.433660 8150.051245
67 -4027.270780 11.996881 -5.573961 0.799499 156.354950 23.838999 969.866563 4.110426 991.311067 83.907199 1.737216 2.140920 2.002939 4.307592 1.610893 17.487244 196.040099 8145.687479
67 -4026.749979 11.988245 -5.674288 0.799909 156.422235 23.300534 964.433767 4.156066 985.448778 83.002624 1.771712 2.136309 2.012246 4.307592 1.624587 18.632591 198.989531 8144.645876
67 -4026.453108 11.970362 -5.671278 0.799997 156.448713 23.812702 968.193703 4.140675 987.678282 83.291362 1.779551 2.130138 2.012150 4.307592 1.618481 18.249993 198.120771 8144.052133
67 -4025.996140 11.988322 -5.684935 0.799752 156.344619 23.650406 967.412552 4.114232 987.166691 83.299519 1.764073 2.129261 2.010603 4.307592 1.615070 18.141047 197.498339 8143.138198
67 -4026.818272 11.995185 -5.648985 0.799974 156.498533 23.834329 967.953297 4.155031 987.211667 83.578472 1.775741 2.135676 2.017555 4.307592 1.610813 18.000088 198.388533 8144.782462
67 -4023.983708 11.992790 -5.683262 0.799962 156.355631 23.879363 967.647168 4.139836 989.835649 83.506597 1.769978 2.133905 2.009781 4.307592 1.610187 17.991079 198.034257 8139.113335
67 -4026.678622 11.998803 -5.603066 0.799793 156.330932 24.114176 968.949389 4.154083 991.511196 83.661377 1.778495 2.137211 2.010249 4.307592 1.615086 17.949021 197.834798 8144.503161
67 -4024.494312 11.994057 -5.570225 0.799650 156.251000 23.876381 970.332683 4.101064 989.233161 83.553665 1.757840 2.130485 2.007539 4.307592 1.621636 17.917935 196.208258 8140.134541
67 -4027.120260 11.989817 -5.733534 0.799565 156.503178 23.374381 962.175819 4.179652 987.102431 82.999750 1.779819 2.141833 2.008256 4.307592 1.616275 18.633337 199.938498 8145.386438
67 -4028.903705 11.944349 -5.651225 0.799881 156.288471 24.052009 969.537286 4.083554 988.971166 83.012155 1.785688 2.115345 2.000477 4.307592 1.628420 18.402118 196.291712 8148.953328
68 -4024.246632 11.999152 -5.679094 0.799930 156.234912 24.184045 969.133172 4.100493 990.891473 83.525111 1.773779 2.124443 2.002809 4.307592 1.607885 17.857413 197.010740 8139.639182
68 -4027.016606 11.992068 -5.498711 0.799914 156.190489 24.432809 974.716083 4.068870 992.329262 84.048018 1.753336 2.124844 2.004269 4.307592 1.616128 17.317099 194.362555 8145.179130
68 -4028.470015 11.978719 -5.522651 0.799869 156.133417 23.965108 970.603727 4.056394 987.121576 83.058550 1.776591 2.113421 2.000336 4.307592 1.638305 18.418634 195.181483 8148.085948
68 -4024.362269 11.987933 -5.613960 0.799875 156.421008 23.918239 967.583788 4.154329 988.385882 83.342675 1.787503 2.133438 2.010832 4.307592 1.621279 18.307572 198.296304 8139.870456
68 -4030.391859 11.989684 -5.671115 0.799811 156.597617 23.743972 964.580414 4.171598 989.183920 83.497393 1.773258 2.143410 2.004145 4.307592 1.607838 18.074396 198.930315 8151.929636
68 -4023.560472 11.996437 -5.588205 0.799983 156.295646 23.507228 967.130884 4.113202 987.953079 83.361805 1.749775 2.134505 2.003757 4.307592 1.623597 18.147965 196.899513 8138.266862
68 -4028.996194 11.990431 -5.799631 0.799794 156.358955 23.659137 964.406389 4.136014 988.981446 83.177130 1.771698 2.131800 2.005814 4.307592 1.604804 18.232613 198.869372 8149.138307
68 -4027.536931 11.994487 -5.525851 0.799764 156.063153 23.969658 972.959885 4.055818 990.118538 83.668899 1.742897 2.123229 2.006234 4.307592 1.625046 17.692976 194.422487 8146.219780
68 -4025.803065 11.992505 -5.567364 0.799942 156.182585 24.478119 977.034354 4.065644 992.706783 84.331196 1.741058 2.125112 2.013751 4.307592 1.604213 16.915115 194.342419 8142.752049
68 -4024.782173 11.987501 -5.546495 0.799953 156.213903 24.031801 972.136190 4.075346 988.827366 83.600536 1.758544 2.122664 2.007548 4.307592 1.622967 17.816727 195.308954 8140.710263
69 -4027.017253 11.989873 -5.508442 0.799533 156.318882 24.093904 971.073492 4.105342 989.624897 83.538966 1.771514 2.130234 2.001838 4.307592 1.626649 17.997481 196.127135 8145.180424
69 -4026.899837 11.997418 -5.536940 0.799873 156.163340 23.568760 965.335541 4.106222 987.616990 82.990450 1.771090 2.127641 2.000975 4.307592 1.637622 18.644752 196.657789 8144.945592
69 -4025.529566 11.986440 -5.506390 0.799963 156.258640 24.108051 972.853759 4.087208 988.353310 83.570767 1.768637 2.123216 2.008156 4.307592 1.627954 17.933788 195.587725 8142.205051
69 -4023.857496 11.999444 -5.584783 0.799633 156.281283 23.952687 969.758256 4.095781 987.376194 83.246162 1.777690 2.124304 2.001948 4.307592 1.624441 18.246182 196.898042 8138.860910
69 -4023.798624 11.993718 -5.622916 0.799538 156.361566 23.806905 966.842076 4.126835 987.610084 83.108490 1.783952 2.130084 2.002000 4.307592 1.623943 18.459368 197.952078 8138.743166
69 -4025.466852 11.997156 -5.619002 0.799977 156.256261 24.180236 974.858081 4.074149 991.122060 84.029328 1.739431 2.128009 2.005422 4.307592 1.604408 17.208113 195.548828 8142.079622
69 -4025.145012 11.984312 -5.677653 0.799608 156.430648 23.523552 964.466587 4.146016 987.926806 83.124829 1.771248 2.136957 2.004105 4.307592 1.619291 18.428055 198.453275 8141.435942
69 -4025.274101 11.975363 -5.702729 0.799993 156.408183 23.552782 965.784556 4.126647 986.517152 83.038684 1.773409 2.128537 2.006420 4.307592 1.619870 18.457001 198.203616 8141.694121
69 -4029.076218 11.998645 -5.523554 0.799837 156.360658 23.830450 968.203115 4.146134 992.630403 84.030707 1.741144 2.147447 2.007884 4.307592 1.614392 17.535469 196.391329 8149.298354
69 -4026.083839 11.991247 -5.490757 0.799987 156.128412 24.416577 975.090634 4.066186 992.205964 84.040322 1.752931 2.123068 2.008506 4.307592 1.618836 17.344758 194.133173 8143.313596
70 -4027.112155 11.996749 -5.651765 0.799944 156.270295 24.551963 975.849843 4.060981 991.743578 84.142325 1.753197 2.121073 2.005867 4.307592 1.595685 17.017819 195.307830 8145.370227
70 -4026.567099 11.958471 -5.582490 0.799960 156.399587 23.843237 969.268435 4.118771 988.771145 83.382850 1.768867 2.129382 2.007772 4.307592 1.626693 18.147505 196.569194 8144.280116
70 -4024.107339 11.993389 -5.530976 0.799936 156.316651 23.702485 968.008365 4.126030 989.349506 83.577586 1.754302 2.137254 2.007158 4.307592 1.624906 18.006269 196.530492 8139.360596
70 -4027.522235 11.978514 -5.616679 0.799913 156.496785 23.270879 963.898669 4.178090 986.999752 83.140415 1.766834 2.144388 2.010369 4.307592 1.628293 18.579568 198.873967 8146.190389
